race_id,馬名,着順_num,予測スコア,予測順位,単勝オッズ,人気
202505030610,オメガウインク,12.0,0.22981673732573624,4.0,10.3,3.0
202505030610,ピックアチェリー,7.0,0.14896383672957064,5.0,22.1,5.0
202505030610,セフィロ,1.0,0.1304591600706544,6.0,26.6,6.0
202505030610,コスモアディラート,8.0,0.09083672562533146,7.0,29.5,8.0
202505030610,サクセスアイ,10.0,0.07348122432416568,8.0,26.6,7.0
202505030610,ヴェサリウス,6.0,0.06307590138632237,9.0,40.2,10.0
202505030610,ユキマル,3.0,0.05955642431093157,10.0,30.1,9.0
202505030610,ウインアイオライト,13.0,0.039936509273595426,11.0,60.9,12.0
202505030610,テーオーグランビル,9.0,0.03777108223086452,12.0,47.2,11.0
202505030610,スプレモフレイバー,11.0,0.024979211751142386,13.0,184.0,16.0
202505030610,アクートゥス,5.0,0.023637209126801416,14.0,122.6,15.0
202505030610,ジュノー,14.0,0.020281274307879606,15.0,93.2,14.0
202505030610,フライングブレード,16.0,0.018414538182161808,16.0,69.5,13.0
202505030611,カニキュル,8.0,0.46101942487558606,1.0,3.4,1.0
202505030611,ラヴァンダ,3.0,0.30530394952817597,2.0,5.8,2.0
202505030611,カナテープ,2.0,0.25727661301887833,3.0,6.6,3.0
202505030611,タガノエルピーダ,5.0,0.23462660667327462,4.0,6.9,4.0
202505030611,セキトバイースト,1.0,0.14912271969683072,5.0,7.1,5.0
202505030611,ミアネーロ,11.0,0.14171616706731774,6.0,11.2,6.0
202505030611,ラヴェル,9.0,0.13473954612208755,7.0,15.1,7.0
202505030611,シングザットソング,12.0,0.0822399377099672,8.0,25.2,10.0
202505030611,フィールシンパシー,14.0,0.07756265024630854,9.0,23.1,9.0
202505030611,ウンブライル,4.0,0.07268118106507859,10.0,39.0,12.0
202505030611,ウインエーデル,7.0,0.060062928835076794,11.0,22.8,8.0
202505030611,アスコルティアーモ,10.0,0.053385853413791054,12.0,35.9,11.0
202505030611,エリカヴィータ,6.0,0.039355813947931646,13.0,190.8,14.0
202505030611,グランスラムアスク,13.0,0.025039278028087808,14.0,99.3,13.0
202505030612,トニケンサンバ,5.0,0.7035753473245906,1.0,2.8,1.0
202505030612,ドントゥザムーン,8.0,0.27395089435493164,2.0,5.9,2.0
202505030612,フウセツ,1.0,0.2584702593705223,3.0,6.5,3.0
202505030612,アルーリングタイム,13.0,0.2371294481850027,4.0,6.5,4.0
202505030612,キョウエイスレーヴ,4.0,0.17824016441444043,5.0,8.7,5.0
202505030612,スプランドゥール,2.0,0.1547542454231166,6.0,9.1,6.0
202505030612,リプレゼント,3.0,0.13305990646485394,7.0,17.6,7.0
202505030612,メッエフアパラ,6.0,0.08818077337250256,8.0,18.5,8.0
202505030612,ウォーハンマー,12.0,0.0726771185686508,9.0,32.9,9.0
202505030612,パッセアジル,9.0,0.05245451350382341,10.0,72.8,10.0
202505030612,エコロヴァルム,7.0,0.04004987884807293,11.0,81.2,11.0
202505030612,ニシノヴィヴィ,11.0,0.03291299238849272,12.0,108.7,13.0
202505030612,シークレットロゴ,15.0,0.02596916240005952,13.0,137.1,14.0
202505030612,ノーブルニードル,16.0,0.0145234280563435,14.0,98.7,12.0
202505030612,リアルショット,10.0,0.012509447333971281,15.0,200.3,15.0
202505030612,サンマルリアン,14.0,0.00934010791655737,16.0,288.1,16.0
202505040101,イナズマダイモン,2.0,0.5222721719044423,1.0,1.3,1.0
202505040101,テンカムテキ,1.0,0.48125663831159604,2.0,6.3,2.0
202505040101,リアライズタキオン,4.0,0.29187692061638243,3.0,8.1,3.0
202505040101,ディアファニス,14.0,0.20699589318483988,4.0,10.1,4.0
202505040101,ラストシャイニー,6.0,0.12746981287888895,5.0,13.5,5.0
202505040101,スピネルテソーロ,15.0,0.10728683855110871,6.0,86.5,7.0
202505040101,ゴットタレント,3.0,0.06618181178568647,7.0,52.3,6.0
202505040101,センジュキヨマル,16.0,0.05112416950900896,8.0,88.2,8.0
202505040101,レーヴドクロンヌ,12.0,0.042126747358199934,9.0,101.4,9.0
202505040101,パワポケウォーズ,5.0,0.04157252320009885,10.0,151.8,10.0
202505040101,ミラクルカイザー,9.0,0.013889079867017932,11.0,179.6,11.0
202505040101,ウルヴァリン,7.0,0.01117792029949679,12.0,291.2,13.0
202505040101,ニャンキニーズ,11.0,0.005564709826750558,13.0,299.8,14.0
202505040101,サンクスアミリオン,13.0,0.004894824256619573,14.0,234.4,12.0
202505040101,カシノユメミヅキ,8.0,0.0020516412674417175,15.0,517.6,16.0
202505040101,ソークール,10.0,0.0015809962045590705,16.0,342.3,15.0
202505040102,スカイストライプス,4.0,0.4572073943932592,1.0,2.1,1.0
202505040102,ミッキーマーメイド,1.0,0.4540729039033226,2.0,4.2,2.0
202505040102,ガードオブオナー,2.0,0.3439320787888184,3.0,5.1,3.0
202505040102,アルデキングダム,3.0,0.16869580739583875,4.0,6.8,4.0
202505040102,セイウンアズール,9.0,0.13875972522449573,5.0,8.6,5.0
202505040102,ブルージェネシス,6.0,0.09299717141866198,6.0,16.6,6.0
202505040102,アイムスティルミー,5.0,0.07366915378600991,7.0,42.8,7.0
202505040102,オーキッドワン,7.0,0.04453773742325592,8.0,238.0,8.0
202505040102,コスモグロボーサ,8.0,0.012118669507196774,9.0,286.1,9.0
202505040103,モンテール,12.0,0.5398936581711464,1.0,2.2,1.0
202505040103,ファインサマーデイ,1.0,0.35120395800171783,2.0,5.7,2.0
202505040103,ブランチアウト,5.0,0.2683316985569805,3.0,6.6,3.0
202505040103,ジャスフォール,2.0,0.2112230127016428,4.0,6.7,4.0
202505040103,ショウナンパトス,3.0,0.18112866844448017,5.0,14.8,5.0
202505040103,ピコテーパー,11.0,0.09852903006208716,6.0,20.5,6.0
202505040103,ワイルドカモミール,9.0,0.06378106315430218,7.0,23.4,7.0
202505040103,モンサンドール,6.0,0.053474086527229445,8.0,25.3,9.0
202505040103,フーディエラン,8.0,0.05295664619975471,9.0,24.3,8.0
202505040103,ディサイドオンミー,4.0,0.0381166312620418,10.0,37.3,10.0
202505040103,エフティヴェント,7.0,0.030910164791159926,11.0,56.7,11.0
202505040103,ソヴァージュ,15.0,0.01709975330811382,12.0,169.8,14.0
202505040103,ナンヨーメルシー,14.0,0.01650314058319259,13.0,62.3,13.0
202505040103,ミラビリオン,10.0,0.010035501784487125,14.0,58.2,12.0
202505040103,リケアフェデリーニ,13.0,0.005477099999736362,15.0,348.5,16.0
202505040103,アイファーサックス,16.0,0.004831070877883934,16.0,330.4,15.0
202505040103,ウィザードオブマリ,17.0,0.0023098763870568226,17.0,363.7,17.0
202505040104,スズカハービン,2.0,0.48330497247201665,1.0,2.1,1.0
202505040104,ピーターサイト,3.0,0.34963992969675245,2.0,4.4,2.0
202505040104,モントライゼ,9.0,0.28163260502068993,3.0,4.9,3.0
202505040104,ジオフロント,1.0,0.17489939473996732,4.0,7.4,4.0
202505040104,ブリエヴェール,5.0,0.12180913957890661,5.0,21.0,6.0
202505040104,スピアヘッド,7.0,0.0988530607008921,6.0,22.1,7.0
202505040104,パープルアドミラル,11.0,0.07081741831595281,7.0,16.0,5.0
202505040104,シゲルタヌキ,8.0,0.0651321780164402,8.0,36.3,8.0
202505040104,テクネチウム,6.0,0.05896394603279827,9.0,66.7,9.0
202505040104,ピンポイントドロー,4.0,0.046186309791175106,10.0,104.0,10.0
202505040104,マイネルヴァッサー,10.0,0.027070814499402844,11.0,114.1,11.0
202505040105,ファーザーアウェイ,5.0,0.49327747386967524,1.0,3.2,1.0
202505040105,カレントゥルーシー,1.0,0.2801697842525828,2.0,4.1,2.0
202505040105,ロジケープ,3.0,0.20578060161579298,3.0,8.2,4.0
202505040105,マーゴットライズ,8.0,0.19462107056261868,4.0,6.2,3.0
202505040105,ヴェルメロディ,6.0,0.1848931907321507,5.0,8.3,5.0
202505040105,ブラックパロット,10.0,0.1670583451029558,6.0,12.0,6.0
202505040105,スカイリッチ,2.0,0.11610225147022037,7.0,12.9,7.0
202505040105,アルクノワール,15.0,0.08899685996231292,8.0,31.8,8.0
202505040105,エコロセレナ,11.0,0.04134659435253792,9.0,32.5,9.0
202505040105,ウインターアヘッド,12.0,0.024551931375022866,10.0,48.4,10.0
202505040105,スカーレットジーン,14.0,0.023297582910539925,11.0,96.4,12.0
202505040105,ファムクラジューズ,7.0,0.017961022540901143,12.0,54.7,11.0
202505040105,ナックホワイト,9.0,0.016731531049184605,13.0,165.9,13.0
202505040105,ラグアイリータ,4.0,0.016060953032361422,14.0,280.8,16.0
202505040105,カサナルキセキ,13.0,0.013266591227385806,15.0,167.1,14.0
202505040105,アズサ,17.0,0.006741176148336822,16.0,190.2,15.0
202505040105,アタックエース,16.0,0.0033267750636449493,17.0,345.3,17.0
202505040106,ピコテンダー,2.0,0.6267922433091263,1.0,1.7,1.0
202505040106,スプランドゥール,5.0,0.3205055106798407,2.0,5.3,2.0
202505040106,ポッドベル,3.0,0.23803040784396584,3.0,12.7,4.0
202505040106,ホウオウゴールド,4.0,0.20632381636062416,4.0,10.2,3.0
202505040106,フレイムジョーカー,13.0,0.17754807973709585,5.0,23.4,5.0
202505040106,パッセアジル,8.0,0.11247333876078508,6.0,23.7,6.0
202505040106,シュガーハイ,11.0,0.09034136195246592,7.0,23.8,7.0
202505040106,サンロレンツォ,7.0,0.07321025231455874,8.0,36.1,10.0
202505040106,ゲキザル,1.0,0.06188347384648732,9.0,26.1,8.0
202505040106,デルマムーン,14.0,0.06072655117278695,10.0,34.8,9.0
202505040106,ラッキーヤース,6.0,0.04467559002978848,11.0,38.9,11.0
202505040106,ブリックンクリック,10.0,0.03426721499212451,12.0,44.8,12.0
202505040106,アルナイル,16.0,0.03260201820671536,13.0,54.4,13.0
202505040106,グアラニア,12.0,0.02019527498392314,14.0,216.8,15.0
202505040106,メレカリキマカ,9.0,0.011782958776367352,15.0,400.5,16.0
202505040106,レミギノテソーロ,15.0,0.005758441949173417,16.0,95.4,14.0
202505040107,エポナ,4.0,0.48800172348771415,1.0,2.3,1.0
202505040107,キューティリップ,3.0,0.43381240568993357,2.0,3.7,2.0
202505040107,リポサンテ,2.0,0.28100808600361066,3.0,5.4,3.0
202505040107,トロピカルティー,6.0,0.2551795697543031,4.0,7.4,4.0
202505040107,オプレントジュエル,5.0,0.21477090671397722,5.0,12.7,5.0
202505040107,サラスヴァティー,1.0,0.1721823259914415,6.0,12.8,6.0
202505040107,アビッサルスター,10.0,0.07982190189238685,7.0,28.2,7.0
202505040107,ニシノエピカリ,9.0,0.07108917019919818,8.0,28.6,8.0
202505040107,ヒロインズクレスト,8.0,0.040093330716300925,9.0,209.7,9.0
202505040107,デルマジュテーム,7.0,0.012886928604718231,10.0,222.9,10.0
202505040108,エドワードバローズ,7.0,0.4751060860757131,1.0,6.2,2.0
202505040108,ジェイエルマスター,2.0,0.45300517024071285,2.0,1.9,1.0
202505040108,クニノハッピー,3.0,0.2901897822343716,3.0,6.9,3.0
202505040108,ソニックライン,6.0,0.21683063680771497,4.0,7.7,4.0
202505040108,ファンタイムギフト,4.0,0.20275575120915063,5.0,10.0,5.0
202505040108,ヴォンフレ,1.0,0.17465795590655242,6.0,14.8,6.0
202505040108,ロードソルスティス,13.0,0.1253502680781513,7.0,36.6,7.0
202505040108,レッドルイナール,10.0,0.10317212219161452,8.0,39.7,8.0
202505040108,ロジリッキー,9.0,0.06793111563884222,9.0,61.0,9.0
202505040108,ユニヴェール,12.0,0.05337394782648984,10.0,61.9,10.0
202505040108,マリンバンカー,5.0,0.038838193934371656,11.0,66.8,12.0
202505040108,ブラーブデシジョン,15.0,0.033592216327823256,12.0,66.2,11.0
202505040108,スパークインザアイ,8.0,0.011010848416756326,13.0,368.9,15.0
202505040108,アーチーテソーロ,14.0,0.004935963086687412,14.0,116.0,13.0
202505040108,ヒロピアーナ,16.0,0.004641024380945673,15.0,473.5,16.0
202505040108,リーゼントジェイド,11.0,0.002424653162040342,16.0,168.5,14.0
202505040109,ラブリージャブリー,3.0,0.5432911487273071,1.0,1.7,1.0
202505040109,エバーグルーヴ,7.0,0.3204434785764466,2.0,5.3,2.0
202505040109,アルゲンテウス,2.0,0.2322740014842646,3.0,10.6,4.0
202505040109,コスモアンソロジー,6.0,0.2093158163282789,4.0,7.9,3.0
202505040109,ドリームクルーズ,8.0,0.15670778047637585,5.0,12.0,5.0
202505040109,ミラーダカリエンテ,11.0,0.14413287944137804,6.0,16.7,7.0
202505040109,マテンロウブラボー,4.0,0.12506271336897162,7.0,16.0,6.0
202505040109,アヴニールドブリエ,10.0,0.10327456328036673,8.0,69.1,8.0
202505040109,サトノヴィレ,1.0,0.08828696719194273,9.0,78.7,10.0
202505040109,バードウォッチャー,5.0,0.07865211616536842,10.0,77.8,9.0
202505040109,ジッピーレーサー,9.0,0.012288843513538214,11.0,92.9,11.0
202505040109,イサチルカゼニタツ,12.0,0.01121083339945657,12.0,302.4,12.0
202505040110,ペリファーニア,14.0,0.5259826657775334,1.0,3.7,1.0
202505040110,シンバーシア,11.0,0.31334032100410786,2.0,5.1,2.0
202505040110,スカイハイ,3.0,0.24257022263199393,3.0,6.1,4.0
202505040110,レディマリオン,4.0,0.2038661892143481,4.0,5.5,3.0
202505040110,アームテイル,9.0,0.1353883169066751,5.0,10.0,5.0
202505040110,レッドシュヴェルト,1.0,0.1327161638196967,6.0,12.7,6.0
202505040110,ヴェサリウス,15.0,0.13240983700558,7.0,15.1,7.0
202505040110,ユハンヌス,2.0,0.1018301691267904,8.0,18.8,8.0
202505040110,サトミノキラリ,5.0,0.08299388616139784,9.0,19.2,9.0
202505040110,コト,6.0,0.062012446411007165,10.0,24.2,10.0
202505040110,エリーズダイヤ,12.0,0.03939190726860576,11.0,55.4,11.0
202505040110,ランドオブラヴ,13.0,0.02855320198346149,12.0,149.3,15.0
202505040110,オーサムストローク,7.0,0.028149885533766187,13.0,111.4,13.0
202505040110,シュヴェルトライテ,10.0,0.02714237818086604,14.0,58.5,12.0
202505040110,ジュノー,8.0,0.019903155569707235,15.0,128.5,14.0
202505040111,ウェットシーズン,5.0,0.40806640825106155,1.0,2.4,1.0
202505040111,レディントン,11.0,0.23642124612726612,2.0,5.9,3.0
202505040111,マテンロウコマンド,2.0,0.2361527334918581,3.0,5.6,2.0
202505040111,オメガギネス,1.0,0.2134060267667116,4.0,8.4,4.0
202505040111,ロードフォンス,4.0,0.15357395759336478,5.0,12.8,5.0
202505040111,ダノンザボルケーノ,14.0,0.14108956863944133,6.0,13.3,6.0
202505040111,ニシキギミッチー,10.0,0.10222060160026795,7.0,30.6,8.0
202505040111,バトゥーキ,6.0,0.09575169084268059,8.0,19.8,7.0
202505040111,サルヴァトーレ,9.0,0.07513262499793295,9.0,38.8,9.0
202505040111,ユティタム,3.0,0.05721291100473696,10.0,44.5,10.0
202505040111,エルゲルージ,7.0,0.041161495350637116,11.0,49.2,12.0
202505040111,タガノエスコート,16.0,0.03489087956200845,12.0,47.6,11.0
202505040111,サトノルフィアン,8.0,0.027637827821442043,13.0,55.1,13.0
202505040111,テイエムリステット,13.0,0.025413939096258553,14.0,85.1,15.0
202505040111,アッチャゴーラ,15.0,0.01917354913257976,15.0,61.2,14.0
202505040111,キタノリューオー,12.0,0.017641605997308723,16.0,239.0,16.0
202505040112,ルークススペイ,4.0,0.4101411861067642,1.0,4.5,1.0
202505040112,フウセツ,2.0,0.29342389585559636,2.0,5.7,2.0
202505040112,クインズデネブ,7.0,0.2203734796316958,3.0,6.1,3.0
202505040112,カネショウレジェン,3.0,0.20853714120223185,4.0,6.7,4.0
202505040112,シホノペルフェット,11.0,0.17262203605092796,5.0,7.9,5.0
202505040112,ホウオウプレミア,10.0,0.1337539991738608,6.0,8.2,6.0
202505040112,トリリオンボーイ,8.0,0.09688251226231956,7.0,13.6,8.0
202505040112,ピックアップライン,1.0,0.08525858923928671,8.0,11.3,7.0
202505040112,フクチャントウメイ,14.0,0.07617694072913359,9.0,25.8,9.0
202505040112,アグラード,6.0,0.06778404326135504,10.0,30.7,10.0
202505040112,モナコブル,9.0,0.04231797555630991,11.0,57.6,11.0
202505040112,ベルブリエ,11.0,0.04106494176728535,12.0,69.3,12.0
202505040112,ジューンポンポン,5.0,0.02770380053601082,13.0,84.6,13.0
202505040112,トモジャミ,16.0,0.027007736427785724,14.0,177.7,15.0
202505040112,セイウンマカロン,15.0,0.017440131378768108,15.0,86.9,14.0
202505040112,メラーキ,13.0,0.013785599943090572,16.0,272.0,16.0
202505040201,アンプイットアップ,12.0,0.5276285958443836,1.0,3.1,1.0
202505040201,ヘリテージブルーム,2.0,0.2639883932820294,2.0,4.7,3.0
202505040201,エコロシード,1.0,0.25953020748514355,3.0,3.6,2.0
202505040201,ドナシェーン,4.0,0.19404041100257147,4.0,5.9,4.0
202505040201,コパノエイダン,9.0,0.1777178519442068,5.0,13.5,5.0
202505040201,カセノアステリア,3.0,0.12917748661689302,6.0,19.3,6.0
202505040201,モーゲンセン,8.0,0.07435981438157248,7.0,37.3,9.0
202505040201,ホワイトナイル,15.0,0.06605515418427195,8.0,25.0,8.0
202505040201,フィールドアピール,13.0,0.061856278983241086,9.0,20.5,7.0
202505040201,トコシエノヒトミ,6.0,0.030966592920434275,10.0,83.9,10.0
202505040201,エスシーレイジュ,5.0,0.013916438776929146,11.0,234.9,13.0
202505040201,ビップレオン,16.0,0.013787576510674929,12.0,173.7,12.0
202505040201,ワールドブレイヴ,7.0,0.013753614479678856,13.0,141.3,11.0
202505040201,タマコロリン,11.0,0.00676781274597766,14.0,311.2,15.0
202505040201,ビースタニング,10.0,0.006166587938419352,15.0,260.0,14.0
202505040201,カナデライド,14.0,0.002040878450632108,16.0,351.5,16.0
202505040202,ラフターラインズ,1.0,0.5215279894295201,1.0,1.6,1.0
202505040202,ムーングレイル,7.0,0.3987597492359104,2.0,5.6,2.0
202505040202,レッドジェルブロワ,6.0,0.2543547419486337,3.0,6.5,3.0
202505040202,セキテイリノ,2.0,0.24422255390042608,4.0,9.5,4.0
202505040202,コスモクラシック,4.0,0.14674287301548317,5.0,15.0,6.0
202505040202,ナハトナナレオン,3.0,0.09575317176262865,6.0,11.6,5.0
202505040202,ダノンドナウ,5.0,0.06396191140249578,7.0,25.0,7.0
202505040202,ソロイノシタク,10.0,0.05036388042544564,8.0,158.7,8.0
202505040202,ナデシコ,9.0,0.019740341224771037,9.0,460.1,9.0
202505040202,ルディドゥゲンジ,11.0,0.0043065293580589565,10.0,652.9,11.0
202505040202,ナムラパピ,8.0,0.0036647803308498756,11.0,468.0,10.0
202505040203,アドミ,7.0,0.5667488458730962,1.0,5.2,1.0
202505040203,カラーオブサクセス,3.0,0.23081214554954332,2.0,5.3,2.0
202505040203,ダイシンレスター,15.0,0.21752383151199164,3.0,5.6,3.0
202505040203,レヴェンドール,8.0,0.1466622899439251,4.0,6.4,5.0
202505040203,ヨドノティアラ,2.0,0.13768218002436114,5.0,6.4,4.0
202505040203,リュウセイコウテイ,14.0,0.11086515683258465,6.0,9.6,6.0
