race_id,馬名,着順_num,予測スコア,予測順位,単勝オッズ,人気
202508010401,フェイトライン,6.0,0.30248170548184644,5.0,9.5,5.0
202508010401,サンライズロンドン,10.0,0.209164692563023,6.0,18.4,6.0
202508010401,ブライアーヒル,4.0,0.19750099574774663,7.0,29.4,7.0
202508010401,テイエムバゴオウ,9.0,0.1313690218103284,8.0,69.0,10.0
202508010401,キッスミーアイ,13.0,0.12030777160178052,9.0,31.0,8.0
202508010401,グランドネビュラ,7.0,0.10790564142770517,10.0,48.1,9.0
202508010401,カラーズリング,8.0,0.05641496289411953,11.0,78.4,11.0
202508010401,ジャスミン,11.0,0.020691208017319402,12.0,349.0,13.0
202508010401,ウィズマイマミー,12.0,0.01573615999054381,13.0,191.3,12.0
202508010402,ジューンノールック,14.0,0.6336773183961361,1.0,3.2,1.0
202508010402,ビバジョー,7.0,0.49777482404537243,2.0,3.4,2.0
202508010402,メリッササンライズ,1.0,0.3565470408751493,3.0,5.4,3.0
202508010402,ヨドギミ,2.0,0.3371780564854199,4.0,6.1,4.0
202508010402,グラブビクトリー,4.0,0.2705814478027584,5.0,17.2,5.0
202508010402,ナムラローラ,8.0,0.20077042572274323,6.0,18.5,6.0
202508010402,アクシオン,12.0,0.16576997687170586,7.0,21.6,7.0
202508010402,マンノデュエット,3.0,0.1588443941045456,8.0,29.2,8.0
202508010402,キュアフローラ,6.0,0.10191374794575644,9.0,29.8,9.0
202508010402,エイシンナザレ,5.0,0.09817935144484366,10.0,32.0,10.0
202508010402,メイショウオハコ,11.0,0.0613964990997863,11.0,44.4,11.0
202508010402,クレベール,13.0,0.03653979196361247,12.0,141.3,13.0
202508010402,コパノマデリン,10.0,0.017228253372992733,13.0,254.4,14.0
202508010402,セリナピース,9.0,0.011365865546060557,14.0,64.8,12.0
202508010403,ムギトルナ,3.0,0.6453972731518601,1.0,2.9,1.0
202508010403,レイザリオ,1.0,0.5402308749103711,2.0,4.7,2.0
202508010403,エンジョイドライブ,11.0,0.4110223728209868,3.0,5.1,3.0
202508010403,シュネーグロッケン,8.0,0.3450428544128873,4.0,7.2,5.0
202508010403,ベラジオルークン,6.0,0.28689861518561954,5.0,5.4,4.0
202508010403,プルクワ,15.0,0.22476751592476982,6.0,27.5,7.0
202508010403,アーリドラータ,4.0,0.21901710720688505,7.0,23.5,6.0
202508010403,ランドブレイブ,10.0,0.12175242225063755,8.0,50.6,9.0
202508010403,タガノグリジオ,7.0,0.09346394140344276,9.0,54.6,10.0
202508010403,ザセンチュリー,12.0,0.08512029933324813,10.0,33.9,8.0
202508010403,ブリックンクリック,2.0,0.06202703621244447,11.0,79.8,11.0
202508010403,サヨノミッキー,5.0,0.045896736492267665,12.0,135.9,14.0
202508010403,ケイアイワカポノ,16.0,0.039161941069945055,13.0,115.6,13.0
202508010403,ディスタービア,9.0,0.035596896184052575,14.0,113.7,12.0
202508010403,バブルギャラクシー,14.0,0.02064126063933109,15.0,229.9,15.0
202508010403,エメラルドラグーン,13.0,0.019774105318012485,16.0,409.0,16.0
202508010404,グランドプラージュ,1.0,0.7139121083708193,1.0,1.4,1.0
202508010404,ロードラビリンス,5.0,0.6102736005932308,2.0,3.6,2.0
202508010404,ナンヨーパワフル,4.0,0.4795606144997867,3.0,8.5,3.0
202508010404,ブルックリンダンス,2.0,0.3957178067837257,4.0,17.5,4.0
202508010404,グランキングオー,8.0,0.33993634184790544,5.0,32.1,5.0
202508010404,サマーナイト,9.0,0.21662497118634297,6.0,33.3,6.0
202508010404,クインズショコラ,7.0,0.16291106270895567,7.0,44.2,7.0
202508010404,テスティモーネ,3.0,0.13177655757145812,8.0,89.5,9.0
202508010404,ニヒトツーゼーア,6.0,0.1174663112199551,9.0,173.4,10.0
202508010405,フライバイビーナス,3.0,0.6655868020565627,1.0,4.3,1.0
202508010405,ルージュソリテール,1.0,0.4939247207311815,2.0,4.9,2.0
202508010405,ホウオウタイタン,6.0,0.3519030087297321,3.0,5.9,3.0
202508010405,エルクレスタワー,10.0,0.32385922684596263,4.0,6.2,4.0
202508010405,パールペンダント,2.0,0.29573404406717413,5.0,8.8,5.0
202508010405,サトノビエント,5.0,0.22160952767083225,6.0,10.1,6.0
202508010405,ギフテッドブラック,18.0,0.19642958328741372,7.0,27.6,8.0
202508010405,リリーオブザハート,4.0,0.1944180351409019,8.0,14.5,7.0
202508010405,マリアブーケ,8.0,0.11949208102863315,9.0,32.9,9.0
202508010405,サトノアベリア,11.0,0.10065848702000021,10.0,34.1,10.0
202508010405,ジューンセレッソ,7.0,0.08471090940048857,11.0,34.3,11.0
202508010405,イモータルプラチナ,14.0,0.06731887849754163,12.0,52.4,13.0
202508010405,タマモチャオ,9.0,0.065094376232157,13.0,38.2,12.0
202508010405,ダンツファントム,16.0,0.0480865778192097,14.0,61.5,14.0
202508010405,ジューンランド,12.0,0.03270890513311548,15.0,105.3,15.0
202508010405,アンジュフローラ,17.0,0.022796043960946297,16.0,210.1,18.0
202508010405,イズジョーレイナス,13.0,0.022269282956117013,17.0,197.4,17.0
202508010405,ビガーサンライズ,15.0,0.02226686139774489,18.0,196.2,16.0
202508010406,サトノソティラス,8.0,0.6600679171084707,1.0,3.1,1.0
202508010406,ホウオウアートマン,1.0,0.5162362815757481,2.0,3.6,2.0
202508010406,ドルチェリターン,6.0,0.41117093586022346,3.0,4.3,3.0
202508010406,シャインベック,4.0,0.33000765695157686,4.0,5.6,4.0
202508010406,メイショウアゴナス,2.0,0.28724650319488926,5.0,12.1,6.0
202508010406,ジャックオダモ,5.0,0.2633505541530337,6.0,10.9,5.0
202508010406,サラダ,3.0,0.18273258761792155,7.0,38.9,7.0
202508010406,フルボーグ,10.0,0.11520313521548928,8.0,66.0,8.0
202508010406,ラーシャローム,9.0,0.09388632638227146,9.0,144.3,9.0
202508010406,アーベントゾンネ,12.0,0.05184026442816503,10.0,150.2,10.0
202508010406,タイセイルシエル,7.0,0.02104064249026945,11.0,188.6,11.0
202508010406,プリスクリプション,13.0,0.01752508494699447,12.0,190.1,12.0
202508010406,フィンガーダンシン,11.0,0.006469301311151006,13.0,289.2,13.0
202508010407,ギマール,1.0,0.6289845520424003,1.0,1.8,1.0
202508010407,メイショウカシワデ,6.0,0.50138980988029,2.0,3.7,2.0
202508010407,モズバンディット,4.0,0.421399256188375,3.0,6.5,3.0
202508010407,キタサンシデン,8.0,0.33997889363513445,4.0,11.5,5.0
202508010407,アイファーキャップ,7.0,0.33789047892998836,5.0,7.8,4.0
202508010407,サーティファイド,3.0,0.1956433019437319,6.0,20.6,6.0
202508010407,インジケーター,2.0,0.11983198927293859,7.0,74.7,7.0
202508010407,ユウトザキンパツ,9.0,0.11730153527534554,8.0,81.7,8.0
202508010407,ナムラルッコラ,5.0,0.08202595608784598,9.0,90.8,9.0
202508010407,レリッシュ,10.0,0.0384825388849296,10.0,202.6,10.0
202508010408,マキアージュ,1.0,0.46009658379628476,1.0,3.7,1.0
202508010408,モンシュマン,2.0,0.4127372414566182,2.0,6.1,3.0
202508010408,サンドロナイト,6.0,0.3974352007959184,3.0,5.5,2.0
202508010408,クリスアーサー,12.0,0.3195476144279593,4.0,6.4,4.0
202508010408,ディアドコス,3.0,0.29347442306122834,5.0,7.1,5.0
202508010408,アスクエピソード,11.0,0.2726916291383146,6.0,10.0,6.0
202508010408,パンドレア,9.0,0.2184151131417664,7.0,11.0,7.0
202508010408,スピリットガイド,5.0,0.16815893840191953,8.0,27.3,9.0
202508010408,メイショウミリオレ,4.0,0.16118083616595108,9.0,16.1,8.0
202508010408,スクルプトーリス,10.0,0.09222199439354034,10.0,51.1,10.0
202508010408,ルヴァンノワール,7.0,0.07523488768046205,11.0,53.9,11.0
202508010408,ピンクセイラー,13.0,0.07440026682150283,12.0,81.7,12.0
202508010408,アスクキングコング,8.0,0.04947500885060345,13.0,100.6,13.0
202508010409,タガノエルピーダ,1.0,0.5731387493239553,1.0,2.6,1.0
202508010409,ココナッツブラウン,10.0,0.44800984852101194,2.0,4.1,2.0
202508010409,サフィラ,3.0,0.37270909455765855,3.0,5.3,3.0
202508010409,スズカダブル,4.0,0.30662892319606616,4.0,7.0,4.0
202508010409,マラキナイア,6.0,0.3063219792547092,5.0,10.4,5.0
202508010409,マイネルティグレ,5.0,0.2538524743646945,6.0,12.5,6.0
202508010409,ショウナンアレクサ,2.0,0.25180809444835883,7.0,21.8,7.0
202508010409,リッケンバッカー,9.0,0.162060233635641,8.0,40.3,8.0
202508010409,ロマンシングブルー,13.0,0.1252742487773651,9.0,63.3,10.0
202508010409,ブリュットミレジメ,7.0,0.12159116100658149,10.0,49.7,9.0
202508010409,タイゲン,12.0,0.08624769434584315,11.0,101.1,11.0
202508010409,アスクビギンアゲン,14.0,0.046660704011015894,12.0,341.6,14.0
202508010409,ダークエクリプス,11.0,0.0453151420400113,13.0,235.6,13.0
202508010409,ブランデーロック,8.0,0.040486053203622904,14.0,120.7,12.0
202508010410,インユアパレス,2.0,0.6814886122670417,1.0,2.5,1.0
202508010410,ロードフロンティア,8.0,0.3922476627635003,2.0,5.0,2.0
202508010410,ロードアウォード,1.0,0.36452510692598983,3.0,6.5,3.0
202508010410,バトゥーキ,6.0,0.34430884385563176,4.0,9.7,4.0
202508010410,サウンドアレグリア,11.0,0.2610844129592192,5.0,10.3,5.0
202508010410,エティエンヌ,4.0,0.22925204255516582,6.0,14.0,6.0
202508010410,イスラアネーロ,3.0,0.1984342378255739,7.0,19.7,8.0
202508010410,バトルクライ,5.0,0.19660244028948215,8.0,16.6,7.0
202508010410,クインズメリッサ,9.0,0.14311260091941427,9.0,26.7,9.0
202508010410,タイセイブリリオ,16.0,0.09810358851963447,10.0,42.3,11.0
202508010410,ベルダーイメル,7.0,0.07758511087926868,11.0,87.9,13.0
202508010410,ムーンプローブ,13.0,0.07454784729888943,12.0,144.1,14.0
202508010410,マルモリスペシャル,14.0,0.0628260005028199,13.0,71.9,12.0
202508010410,レディフォース,10.0,0.05742655876419671,14.0,42.2,10.0
202508010410,アーバンイェーガー,12.0,0.050938322676425965,15.0,238.8,15.0
202508010410,オセアダイナスティ,15.0,0.024053582761148728,16.0,390.7,16.0
202508010411,サトノシャイニング,1.0,0.7174071616834128,1.0,2.7,1.0
202508010411,ショウヘイ,4.0,0.592871920301683,2.0,3.2,2.0
202508010411,リンクスティップ,2.0,0.4711583747492471,3.0,6.8,3.0
202508010411,ランスオブカオス,3.0,0.30538451044389864,4.0,6.9,4.0
202508010411,エリカアンディーヴ,6.0,0.2803296180788375,5.0,11.3,5.0
202508010411,ミニトランザット,8.0,0.2506515217862084,6.0,11.9,6.0
202508010411,ウォーターガーベラ,10.0,0.17134270482919362,7.0,32.8,8.0
202508010411,スリーキングス,5.0,0.12643904327767685,8.0,44.6,9.0
202508010411,ジェットマグナム,9.0,0.124583973850935,9.0,22.1,7.0
202508010411,ヒルノハンブルク,7.0,0.07377076000491933,10.0,76.8,10.0
202508010412,ディキシーガンナー,4.0,0.7579581045366514,1.0,2.7,1.0
202508010412,サンガネーブ,7.0,0.477072836650014,2.0,5.1,2.0
202508010412,ストームバンガード,13.0,0.41774773826739553,3.0,5.9,3.0
202508010412,アメリカンチケット,3.0,0.28897469572549017,4.0,8.8,5.0
202508010412,キタノズエッジ,2.0,0.2784007339884136,5.0,7.4,4.0
202508010412,ホウオウトランプ,14.0,0.24345536841357363,6.0,25.8,7.0
202508010412,マイネルフォーコン,8.0,0.23701052526036445,7.0,11.9,6.0
202508010412,スズカコーズ,5.0,0.17661405070133934,8.0,41.5,9.0
202508010412,ヘルメース,16.0,0.1644621245078321,9.0,29.8,8.0
202508010412,ケープアグラス,11.0,0.11548843644155396,10.0,44.6,10.0
202508010412,カツラノキサノキ,15.0,0.08354106084221039,11.0,75.0,12.0
202508010412,ブレーザー,9.0,0.08020862280942967,12.0,75.4,13.0
202508010412,ルソレイユ,12.0,0.05910016627662081,13.0,95.6,15.0
202508010412,ホウオウフロイト,6.0,0.05536210090560112,14.0,69.2,11.0
202508010412,カイタロー,10.0,0.053561909895803866,15.0,247.8,16.0
202508010412,ネグレスコ,1.0,0.040590531165040376,16.0,78.8,14.0
202508010501,ホウショウマリス,2.0,0.7859446499423202,1.0,1.8,1.0
202508010501,レッドアーネスト,9.0,0.5296569831673756,2.0,5.3,2.0
202508010501,シンギタイ,3.0,0.34609409757539034,3.0,8.4,3.0
202508010501,ジョーブラック,4.0,0.31767940815486123,4.0,11.2,4.0
202508010501,メイショウサトノヒ,6.0,0.2628601394035641,5.0,13.2,5.0
202508010501,ハヤテノツバサ,1.0,0.24179891471532733,6.0,14.0,7.0
202508010501,ゴッドテソロ,15.0,0.23184229290047412,7.0,13.9,6.0
202508010501,フェイトライン,7.0,0.15368075237215983,8.0,32.3,9.0
202508010501,コンパクトファイト,5.0,0.12770478837913302,9.0,31.6,8.0
202508010501,テイエムパイロット,11.0,0.11045567800491439,10.0,42.1,10.0
202508010501,ピースシャイニー,13.0,0.07617507585502034,11.0,159.0,11.0
202508010501,エルピーゾ,8.0,0.037849391743666215,12.0,248.4,12.0
202508010501,サマーブライド,10.0,0.023155237714217666,13.0,363.0,14.0
202508010501,アスターディンブラ,16.0,0.020661354258859274,14.0,279.6,13.0
202508010501,ジャコエンペラー,14.0,0.018834100574222648,15.0,735.8,16.0
202508010501,ヒカリスペクトル,12.0,0.01838005335040536,16.0,475.2,15.0
202508010502,ダイシンレアレア,2.0,0.6141362721184814,1.0,3.2,1.0
202508010502,サンディエゴ,1.0,0.5433408825226683,2.0,4.9,3.0
202508010502,サトノセーブル,3.0,0.4942031938503879,3.0,3.3,2.0
202508010502,キタノチェンジ,7.0,0.35777650877991074,4.0,8.0,4.0
202508010502,メイケイロゼッタ,4.0,0.2756156444707845,5.0,10.7,5.0
202508010502,ポセイドンバローズ,5.0,0.23418059819650106,6.0,10.9,7.0
202508010502,エッグハント,10.0,0.20862778470607696,7.0,10.8,6.0
202508010502,ヤマワケ,9.0,0.1601278286409171,8.0,50.4,8.0
202508010502,ファルコンバローズ,6.0,0.09641306395833232,9.0,79.4,9.0
202508010502,バイマイセルフ,12.0,0.07312119297815636,10.0,141.3,10.0
202508010502,ミュージックマン,8.0,0.0435453335248299,11.0,269.7,11.0
202508010502,フェスティーヴォ,11.0,0.01961834122043398,12.0,424.2,12.0
202508010503,メイショウバスク,3.0,0.6692758614242809,1.0,2.6,1.0
202508010503,ナタリア,7.0,0.5630768215138763,2.0,6.3,2.0
202508010503,ガールズデイアウト,5.0,0.42712399890786223,3.0,6.5,3.0
202508010503,タマゴ,9.0,0.30697675643013206,4.0,6.5,4.0
202508010503,ミノリッチマイヤー,14.0,0.25793420041409226,5.0,11.6,6.0
202508010503,スニーカースキル,1.0,0.25056172179125613,6.0,7.4,5.0
202508010503,コリエドール,12.0,0.16883724184809623,7.0,31.0,8.0
202508010503,ハヤブサオヒメサマ,4.0,0.16843725437985674,8.0,17.6,7.0
202508010503,リアルクィーン,2.0,0.1171137228671554,9.0,41.3,10.0
202508010503,クイーンズデイ,8.0,0.11315684146958406,10.0,40.9,9.0
202508010503,インピッシュ,10.0,0.06129315373128541,11.0,49.8,11.0
202508010503,タマモスノーダンス,15.0,0.05139597944411568,12.0,70.3,12.0
202508010503,ハプスブルグ,13.0,0.03404832581691051,13.0,386.2,15.0
202508010503,ペイシャキセキ,6.0,0.033110222156407826,14.0,151.6,13.0
202508010503,グーフドリファール,11.0,0.025849118788008225,15.0,464.2,16.0
202508010503,ラムセスノムスメ,16.0,0.013895402826924384,16.0,176.8,14.0
202508010504,ツキノアカリ,4.0,0.64313561588264,1.0,2.3,1.0
202508010504,ハミルトン,2.0,0.5359389305509792,2.0,2.4,2.0
202508010504,スコーピオンイメル,5.0,0.38974372449848105,3.0,6.9,3.0
202508010504,スメラギ,12.0,0.3295049611259051,4.0,10.8,4.0
202508010504,メイショウハダル,11.0,0.31951254104613924,5.0,13.9,5.0
202508010504,ソルトチューダ,1.0,0.2636301374109424,6.0,36.5,6.0
202508010504,チケットトゥヘブン,10.0,0.16845823559074025,7.0,43.0,7.0
202508010504,マイネルラカイユ,8.0,0.15680500508043027,8.0,45.2,8.0
202508010504,シャヴィット,3.0,0.12060105243932573,9.0,67.4,9.0
202508010504,テイケイウル,9.0,0.075972839825441,10.0,225.6,10.0
202508010504,リリーライナー,6.0,0.033118436603887545,11.0,228.2,11.0
202508010504,サファイアブルー,13.0,0.029743839003572498,12.0,265.0,12.0
202508010504,プリスクリプション,7.0,0.01751425467710596,13.0,458.0,13.0
202508010505,ペプチドヒスイ,3.0,0.7184756421554028,1.0,1.7,1.0
202508010505,エナジーガンツ,1.0,0.493014644434806,2.0,5.0,2.0
202508010505,モダンレディ,13.0,0.3801334792988095,3.0,7.2,3.0
202508010505,ニーナバイリッカ,7.0,0.34798901720630204,4.0,13.3,4.0
202508010505,チカクール,2.0,0.2694372763959523,5.0,17.8,5.0
202508010505,ヨリナスウィート,15.0,0.23450404028107918,6.0,20.1,6.0
202508010505,マテンロウハピネス,6.0,0.1560741163565877,7.0,33.5,7.0
202508010505,トリクシー,16.0,0.1493397363069666,8.0,34.5,8.0
202508010505,ペプチドクレマチス,5.0,0.11694065482315726,9.0,38.0,9.0
202508010505,クリノコウテイ,4.0,0.09592185826478195,10.0,38.1,10.0
202508010505,ワンダーアンジェ,9.0,0.07963782223348442,11.0,53.3,11.0
202508010505,ジューンシェイド,14.0,0.06359527718383444,12.0,77.4,12.0
202508010505,ポジターノ,8.0,0.05755394097631386,13.0,132.4,14.0
202508010505,ウインクルホープ,11.0,0.04630652778426814,14.0,117.8,13.0
202508010505,クリノアラジン,12.0,0.038280045086252684,15.0,197.4,16.0
202508010505,エムズオルフェ,10.0,0.03475262505167052,16.0,160.7,15.0
202508010506,キタサンハナビラ,2.0,0.7010649035640686,1.0,3.7,1.0
202508010506,サヴォンリンナ,1.0,0.4799813981506295,2.0,3.8,2.0
202508010506,アクチノータス,10.0,0.4623836206890827,3.0,5.6,3.0
202508010506,エスタンシア,6.0,0.33820359551232004,4.0,7.6,4.0
202508010506,アメージングハナビ,4.0,0.2904021767476853,5.0,7.6,5.0
202508010506,シストロン,9.0,0.23490703518804884,6.0,25.6,8.0
202508010506,アイスモント,3.0,0.23283689498760948,7.0,9.3,6.0
202508010506,テレプシコーラ,8.0,0.14295680087389578,8.0,13.9,7.0
202508010506,パープルティアラ,5.0,0.12206201241845208,9.0,34.8,9.0
202508010506,ショウナンマハト,7.0,0.09382634843607274,10.0,69.9,10.0
202508010506,ノボリリア,12.0,0.07575360515160967,11.0,127.1,11.0
202508010506,シェーラ,11.0,0.04886142226740486,12.0,130.5,12.0
202508010506,ロマンティー,14.0,0.03539338653193941,13.0,534.1,14.0
202508010506,ボナペティアスク,13.0,0.0305478811207182,14.0,307.8,13.0
202508010507,ララマルシュドロワ,6.0,0.5742188626328621,1.0,2.9,1.0
202508010507,マテンロウミラクル,5.0,0.4904991153907666,2.0,4.4,2.0
202508010507,ブーヤカ,8.0,0.38487118959381417,3.0,6.7,3.0
202508010507,ポンピエ,4.0,0.3223969100615406,4.0,7.4,4.0
202508010507,ピストンボーイ,9.0,0.31045450962116544,5.0,10.9,5.0
202508010507,ボブズヤアンクル,7.0,0.29655363658924283,6.0,11.2,6.0
202508010507,バルミーウェザー,3.0,0.24956954842299287,7.0,22.6,7.0
202508010507,リネアグローリア,2.0,0.23455965257647343,8.0,23.8,8.0
